altitude,xaccel,yaccel,zaccel,elevator,aileron,rudder
451.4565450772643,4.5100255811379455,22.309910433737045,9.340198352828175,-0.6,0.8,-0.5
451.02292178571224,6.747755560417104,30.826795994012258,17.42480663529337,0.5,0.4,0.9
450.58833792060614,-1.4595899686492348,40.58289803419512,-3.1740229820448036,-0.8,-0.9,-0.3
450.16071935370564,8.830544052509124,42.663565931816684,13.528143186066629,-0.8,0.3,0.2
449.7291958332062,8.7612501741447,39.688709246004805,21.460926728801997,-0.6,-0.1,-0.3
449.2989942468703,7.040807150345258,38.889042597379486,21.849632339258164,0.8,-0.8,-0.7
448.87167735770345,-3.970131976728956,27.430210526181895,-9.060808385449462,0.2,0.1,0.3
448.45572206005454,0.17341328886812057,21.111994230651554,-13.646875433417936,-0.9,-0.6,1.0
448.04381331428885,9.119171610474137,26.374943469496703,7.9635765438399275,0.5,-0.8,0.4
447.63125996664166,-2.010408929448806,27.78084949583605,-12.305067526604482,-0.9,0.2,0.2
447.229575779289,8.738848799910787,26.480218806999552,10.031181579583148,1.0,0.5,-1.0
446.82537484541535,-6.47750873236329,20.449167648948745,-21.10386075640456,1.0,-0.6,-0.9
446.43512242659926,-6.8436686290844175,4.7742020525848,-36.64899658732264,-0.9,-0.9,0.9
446.0514548756182,7.98234256748556,-2.1368718898120846,-3.917301997930913,-0.8,0.9,0.3
445.66299479827285,7.2753323543663315,4.223345151874108,11.112110724898347,-0.3,0.0,0.5
445.27554915100336,2.966847617310388,10.674457083693062,9.211474227761578,0.1,-0.3,0.7
444.89133048802614,-0.5761850204895502,14.610015631673168,-0.06996985404164491,0.4,0.4,-0.1
444.5118577443063,-3.1277089205381596,15.44939907637989,-11.619428631201934,-0.6,-1.0,0.4
444.1379723660648,4.724174970156648,11.634294575936398,4.515785016644724,-0.7,0.5,-0.6
443.76276889815927,5.680835075022019,4.829947907423201,15.180942786812567,-0.3,-0.3,-0.7
443.38902044296265,2.4939974227166086,-6.0987762347808605,11.84385883061281,-0.6,-0.9,-0.7
443.01968547701836,5.345683966256664,-21.793606583877235,17.970542599303748,0.5,0.3,0.3
442.65221686288714,-3.3254335645777706,-26.81076154504345,-4.65380991893641,0.0,0.7,-0.1
442.29514192417264,0.147213634361548,-20.83331828282778,-7.002770366722899,0.0,-0.7,-0.1
441.942007035017,0.08014122521882072,-21.464046919056315,-9.251708479303737,-0.9,0.2,0.1
441.59443245083094,7.74229977124942,-22.065031534345884,11.397431292859494,-0.9,0.9,-0.8
441.245931789279,7.816617021995968,-20.837361117609635,22.69591180848675,-0.3,-0.6,0.3
440.89989660307765,2.416411721701623,-20.788136141628534,15.098762353115681,0.8,1.0,0.7
440.56065720692277,-6.2955300177651194,-9.868208727312556,-12.947345493610317,0.4,0.2,0.8
440.2332803942263,-3.4567495336008234,6.308082356715271,-20.460676289262523,0.6,-0.9,0.0
439.9121778793633,-5.136791934522951,8.779601778738698,-30.308583402979682,0.8,0.5,-0.1
439.5990391932428,-6.967028784220787,6.426726577918754,-39.53421198327607,0.4,-0.2,-0.9
439.2924598008394,-4.3406672344806,0.7098190356113347,-35.70242701910112,0.4,-0.7,0.6
438.98778768256307,-4.598373767687368,-3.8554032141680334,-32.84885294719051,0.6,1.0,0.9
438.68431044369936,-6.2543034276629,7.685983716346096,-33.74747572620991,0.7,-0.6,-0.2
438.3811172991991,-7.1316730301716715,12.881242492074321,-34.832197072808775,-0.1,-0.3,0.6
438.07648295909166,-0.8044097374090606,11.562857152319534,-17.519712598600368,0.0,-1.0,-0.9
437.76422288641334,-1.3053939556269727,3.999861172930867,-9.177278966586954,0.7,0.4,0.4
437.4463480114937,-6.447401465923589,-1.6776935467526872,-17.114748722316833,-0.2,-0.7,0.4
437.12532917782664,0.8213657199267193,2.0495836981029845,-1.4710862298824239,0.9,-0.2,0.3
436.7936364337802,-7.603104183692247,2.9319192748785623,-15.677010502671639,0.6,-0.4,-0.7
436.46011470630765,-5.514777963757709,-2.5062195534477514,-16.258083031512253,-0.3,1.0,-0.7
436.11881735920906,2.155753240452923,-9.987740587874246,2.3106094411934066,0.5,-1.0,0.5
435.765357542783,-3.761500588162768,-10.655285647291505,-4.2730307258207,-0.6,0.5,1.0
435.40669141709805,5.699687105686142,-1.9585968829421638,17.450575894259252,-0.4,0.1,0.4
435.0334034226835,4.74908481830114,8.56222840883712,24.494165956764697,-0.4,-0.5,-0.8
434.6514173261821,5.192438253594603,3.623594927758001,28.993848693939555,0.5,0.4,0.6
434.26072791963816,-2.0854073941180022,1.6257805665843632,11.44317582863971,-0.3,1.0,-0.2
433.86822171136737,4.144618361685154,8.156726457559108,18.432645846117353,-0.6,-1.0,0.7
433.46732864156365,6.917773617875394,10.460399651631022,27.826256060453282,-1.0,0.8,-0.5
433.06000646576285,10.529884100726864,9.623392278736821,42.17085566430014,-0.3,-0.4,-0.9
432.6456196308136,4.513673439261219,0.37020822491298855,32.70830241599165,-0.1,-0.2,0.3
432.231880672276,2.6437925010446595,-6.181148786754522,22.23830463989508,-0.5,-0.8,0.8
431.81925746425986,5.920675721743336,-2.838739222803623,24.5428466874255,0.3,-0.2,-1.0
431.40621357783675,-0.6576230367551208,-8.592026015955714,5.8787574782244825,0.9,-0.9,-0.2
431.00022069364786,-5.254655943027352,-20.15158560596607,-17.49059392258294,-1.0,0.0,-0.7
430.6020629182458,9.639155448293142,-27.84337565618306,11.23439008842017,-0.4,0.8,1.0
430.19839252159,4.301276195857204,-19.87287462009042,11.220270980951376,0.5,-0.4,-0.5
429.7995798997581,-3.0021810003777034,-12.80500790920151,-7.597254491090808,0.5,0.0,0.4
429.4083031080663,-3.396252423562874,-12.531374868587452,-17.987115446888073,-0.8,-1.0,-0.8
429.02193369716406,6.883293891804614,-16.839619917488463,5.1044860709202595,0.5,0.2,-0.5
428.63226813822985,-4.051506180389307,-24.90036465179048,-12.441722936899847,-0.6,0.3,-0.8
428.2513328716159,4.35613207237849,-27.467216919981716,4.649280168300365,0.8,-1.0,0.3
427.8670430742204,-7.194589165349528,-27.8242956975243,-18.278638671118454,0.0,0.0,0.4
427.4920817911625,-1.60931541712843,-21.363889110081253,-13.241326275918507,-0.8,0.9,-0.6
427.11615803837776,5.439552490136493,-14.350550811833454,9.142292085774695,0.1,0.1,-0.9
426.7366034388542,-2.238390171810453,-15.115151529920134,0.4452927571638128,0.6,0.1,-1.0
426.36166828498244,-6.55127731630663,-20.91590110315563,-13.907892323031184,-0.7,-0.6,0.5
425.99067344889045,3.7123783818078877,-19.602811312897096,6.899525609892795,0.5,-0.6,-0.5
425.6143630333245,-6.08049788568394,-16.8645382582313,-10.195410583005351,0.1,0.0,0.4
425.244501426816,-3.238567487631091,-12.8130205475955,-9.671931968325765,0.9,-1.0,-0.9
424.87379854917526,-9.543657714272003,-12.843420342953804,-26.86038449132822,-0.8,0.7,-1.0
424.50803408026695,3.5801951446148763,-19.93032417689555,2.6098112818740056,0.0,-0.6,0.5
424.133279632777,-2.9204656278601036,-14.487085166381252,-0.5182884311962326,0.3,-0.3,0.2
423.76033229753375,-4.755026100462208,-5.376763059279581,-7.399088027850475,-0.8,-0.6,0.8
423.3871109187603,5.1417484711432735,4.270790455315253,14.210913623673186,0.2,0.2,-0.1
423.00628554448485,-2.441215784050309,13.559453507128536,2.892973129383602,-0.6,-0.4,-0.7
422.62845332175493,4.266016147792178,11.958065496621423,16.154331171065415,0.6,0.1,-0.6
422.24499728530645,-5.567982953836038,7.768538334806475,-4.228107790726629,0.0,0.8,-0.7
421.86714674159884,-1.23048479871521,7.335498302824282,-1.6253830933232223,-0.2,0.8,0.4
421.48723202571273,1.0887456974517198,16.097913454114263,4.099126456306955,0.8,-0.9,-0.5
421.1063545048237,-6.44228246019045,19.243676865089192,-15.617418596242342,0.0,0.1,0.6
420.73061925917864,-0.5582371289949037,20.341417121261298,-10.035989706315757,0.2,1.0,1.0
420.3517703488469,-1.1571914044643048,37.227668396802194,-10.417519588311595,0.2,0.2,-0.4
419.9732000492513,-0.8081917040663118,45.5346284495892,-10.350919351741073,0.5,-0.3,-0.4
419.5933077186346,-3.330133226482923,39.238656499014574,-16.904217410820838,0.0,0.7,1.0
419.21330546960235,0.5156004059117034,43.41900503287026,-9.534842448525318,-0.1,-0.9,-0.9
418.8287698626518,1.5599482914241491,40.79758198492408,-3.2155784853052154,-0.1,-0.2,-0.2
418.44015757367015,1.72251325085554,27.45526247988049,1.1057970743864018,0.9,-0.1,-0.1
418.04736060649157,-5.900055580169029,22.196776463997207,-16.364356836342314,0.1,0.7,-0.6
417.6559543758631,-0.12821720200378905,17.278152727421766,-9.170939449145624,0.6,0.0,0.6
417.25799476355314,-4.032409186271188,17.45128025152799,-15.930451614416,-0.4,0.0,-0.2
416.8585614450276,3.9809729484743714,17.447581898091794,2.7246723182228187,0.3,-0.6,0.2
416.4491923600435,-1.5296662750906123,12.698563001831058,-2.3970242281928655,-0.1,-0.2,-0.6
416.0374816507101,1.7401761263836804,4.776531613460999,4.41286394150632,-0.8,-0.4,0.4
415.6183409653604,8.390804331439803,-0.5385167539427202,24.584274309749315,-0.8,0.3,0.8
415.18920420110226,8.854471278116053,4.893614611967154,35.68564912120138,-0.4,0.3,0.1
414.75336549803615,5.397955133790278,10.066281373685179,32.43664541634015,0.9,0.3,-0.8
414.31482411921024,-5.060480522446769,4.387741005131193,2.0646042720767497,0.0,-0.5,-0.5
413.88158736377954,1.4940735958321643,-7.021439996400022,3.0368513868085323,0.0,-0.1,-0.1
413.4452887661755,1.6305554369051336,-14.270885166696662,1.553067865850572,1.0,-0.5,0.4
413.0093480013311,-5.962183229635501,-14.959359170000695,-20.095838327921793,0.5,-0.4,-0.1
412.578686285764,-2.4883141422609896,-16.323855814684972,-21.64239538535836,0.9,0.5,0.9
412.14664912596345,-5.739228931866522,-10.503101979250633,-31.430286596075927,0.8,-0.7,1.0
411.7162266150117,-5.366075678825677,0.8153581613152467,-33.9825894962545,-0.3,0.8,0.4
411.28373527154326,3.4097285994944118,8.850053417700083,-11.473012483257602,-1.0,-0.3,-0.6
410.84160711988807,10.385376902689185,7.033112595835326,18.431559524186206,0.0,-0.1,-0.9
410.38789631798863,2.3562606106272526,-5.854904200397128,12.794029987386825,-0.9,-0.3,0.8
409.93164671584964,10.60411482569957,-8.317349874092232,32.60339664958518,0.1,-1.0,0.5
409.46405855566263,2.231514772533636,-4.953004108058371,19.16887998856147,-0.2,-0.1,0.3
408.9969451762736,4.6330691643816175,-4.400792772310589,18.72470525246955,-0.4,-0.2,0.6
408.52560717239976,6.3948876596754,-0.49198078075300344,21.819520090897015,-0.6,0.5,-1.0
408.05137806758285,8.178548862712242,-3.4240634119764035,27.52688179201917,-0.4,0.6,-0.4
407.57452457398176,6.491200827298277,-9.17590996006158,25.05685749945378,0.4,0.1,1.0
407.0983075797558,-0.06876714302226183,-2.30866698339325,4.966463827540263,0.5,-0.4,0.0
406.6281196810305,-1.1104745175462138,2.5983615135990337,-8.967882348970008,-0.9,0.2,0.0
406.162464056164,10.281146501139553,1.0581436077779702,14.475590849473537,1.0,-0.3,0.2
405.6923743337393,-5.0393613348952275,1.2196145889414844,-16.592895049775194,-0.8,0.7,0.9
405.23458948358893,9.18471825374848,9.340762964683611,8.028491091366984,0.5,-0.1,-0.6
404.7705172561109,-1.6290352245004875,11.570942390892219,-10.033865725338277,0.7,0.1,0.0
404.31549975275993,-3.4765077829887563,5.637895175822489,-22.85283175017966,-0.6,-0.6,0.2
403.8648197501898,6.896128188255984,3.530405781273485,-0.9409927713929278,-0.1,0.0,0.1
403.40973699092865,2.6685694373514703,1.7121193811031972,-1.4049143648249718,-1.0,-0.5,0.7
402.95758885890245,10.630910912240545,3.733188636562903,21.812998541138054,-0.3,0.8,0.3
402.49984653294086,4.5699402566146965,9.64445469299004,17.179915734122645,-1.0,-0.3,-1.0
402.0457462631166,10.555419654046762,4.170270348111464,32.708949656715724,-0.9,0.8,-0.5
401.5886396840215,9.709547620017508,-5.801632720801825,37.87419376957281,-1.0,0.2,-0.9
401.1338687427342,10.277714249368882,-12.254957545998069,42.912368481049995,0.5,0.5,0.7
400.6819848790765,-2.395398339119817,-10.539467172293072,8.669104437929391,0.1,0.2,0.5
400.24532628431916,0.356105692470992,0.5088856691700179,-2.3504454724900015,0.2,0.2,-0.9
399.8171388991177,-0.5280250380838645,-1.8232637023498564,-12.865087337720766,-0.6,-0.4,-0.9
399.40004778653383,6.079373932707998,-15.665925220804429,0.1638853375803997,-1.0,-0.9,0.8
398.987586081028,9.358235544059148,-20.771944790016505,17.0878128183155,-0.7,-0.6,0.1
398.5797240957618,6.379916201794456,-19.530218544418556,19.24376739105574,0.8,-0.5,-0.4
398.180198866874,-6.022679407355169,-24.466222098141838,-14.44318229050332,0.7,-1.0,0.6
397.798074580729,-5.61499138983675,-26.407454043758808,-30.905775944794016,-0.5,0.1,0.1
397.4275053292513,3.5859767481735765,-21.973085830163754,-13.419997020468386,0.8,-1.0,0.4
397.0607927888632,-7.05694707044709,-18.554171621387905,-34.09331034267578,-0.9,0.7,-0.7
396.7086385972798,6.444340937920935,-18.675019798062184,-3.528937932753717,0.4,-0.4,0.3
396.3538669683039,-4.714856234227501,-16.03734031225421,-18.095922222362358,0.5,-0.5,-0.5
396.0107910223305,-5.918070354850855,-17.078353231137147,-26.56121789661002,0.9,0.3,0.7
395.6736357808113,-9.415462626911538,-11.727820655913176,-39.315661222859646,-0.8,-0.7,-0.4
395.34386083856225,4.528414371310195,-7.8186487228569685,-6.618470260203974,-1.0,0.2,-0.7
395.0078985504806,6.430496007079651,-13.530358016087094,16.73172178828964,-0.7,1.0,0.6
394.6695897951722,4.211326227322813,-4.825386840519803,25.029664584960887,-0.2,0.3,-0.4
394.331436060369,0.15018390212850363,5.548977581854458,17.983500074606415,0.0,0.5,1.0
393.9970999211073,-1.354473753722604,16.222495071068277,8.552270130188017,1.0,0.9,-0.3
393.6674850285053,-8.725995475182774,28.32861126482309,-19.006252328486994,-0.4,-0.3,0.6
393.34835448116064,2.4067968928452084,32.712501286152985,-3.91376818552472,0.6,0.1,0.6
393.0275714173913,-5.599713581174356,39.386311964863026,-20.020802342970967,0.9,0.6,0.0
392.71564416214824,-8.16170333966824,43.638883230845444,-33.95793966281195,-0.4,-0.7,-0.4
392.4090658761561,2.1174051839938324,36.88873544635097,-12.615936789221994,0.1,0.9,-0.9
392.0981305241585,-2.0959831384490135,25.318132661788233,-12.59636760883308,0.4,-0.1,-1.0
391.7893711589277,-4.682452234092838,12.352068011746127,-17.194577596977723,-0.1,0.0,-0.5
391.4813378043473,-0.6984576841483667,0.027586977818818248,-7.962543322102274,-0.2,0.1,-0.6
391.16976606473327,0.4851344079805031,-7.913142927541491,-0.056733189730493905,0.3,0.1,-0.1
390.8552484214306,-3.435618505364763,-11.896859759221547,-6.232895302150737,0.0,-0.9,0.2
390.54076781868935,-1.0438162453856954,-13.521955528846457,-2.6267370533441436,0.2,-0.1,0.0
390.22273978590965,-2.4518507421736846,-14.892246201344193,-5.00835846145587,-0.6,0.4,-0.9
389.90331280604005,4.5077634188827735,-18.872934255991435,13.03416274305538,0.1,0.8,0.2
389.57644928991795,-1.5994403856583777,-17.16570803519703,6.053309299734192,0.9,-0.5,0.1
389.2499993853271,-8.110505081224986,-11.855894829956677,-14.140516968521354,0.8,-0.5,0.3
388.92591827735305,-7.8677927832130345,-10.629317875229837,-23.636173320555482,-0.3,-0.3,0.3
388.60107710585,0.9611329958819876,-7.506314758764414,-5.31245444164043,0.6,0.1,0.7
388.2685379870236,-6.112580805567065,0.35520855751991487,-15.000254997170465,-1.0,0.9,0.9
387.93641778826714,8.073572889427057,15.241140682243048,18.351926516661706,-0.7,-0.4,0.8
387.59071239829063,6.385978838008327,27.838758585726875,29.066844257946073,0.7,0.8,0.8
387.2399915419519,-5.089442291633979,37.96668622277495,4.022089411136427,-0.5,-0.7,-0.3
386.89227182790637,4.4062197880872755,37.763427458760674,17.190835544052373,-0.6,-0.5,0.5
386.5366104915738,5.088713947094799,30.54347054070397,25.477733432257025,0.0,0.0,0.4
386.17792953178287,-0.5916575000022188,30.05201148067779,15.15191235550279,0.6,-1.0,-1.0
385.82107493653893,-5.528844713454182,16.738217288558236,-3.2654045736707786,0.2,0.7,-0.1
385.4682053402066,-2.5694406676867985,4.118728608985603,-6.173157414932081,1.0,0.7,0.3
385.11562951281667,-9.073329046203764,7.085579782424935,-26.294590867390802,0.1,-0.3,-1.0
384.76889804005623,-2.369154398652565,0.14342553726952678,-17.91667688978299,1.0,-0.9,0.6
384.4189776070416,-9.175343418546701,-9.554689772154482,-31.919161970774823,-0.8,0.3,-1.0
384.0728878118098,5.963003032708766,-16.219215067312128,1.7328283557821216,0.2,-0.3,0.3
383.7150348946452,-1.9767276328990508,-22.01568243289979,-3.5745942654722,-0.4,0.9,-0.8
383.3578005321324,3.43329210125139,-23.57859908274967,9.244965052186075,0.9,-0.5,0.3
382.9928925782442,-6.913671536852743,-24.992313261837072,-12.225400628209535,0.5,0.5,-0.2
382.63104582577944,-4.071786956400674,-23.16733562670245,-14.946641277567622,0.9,-1.0,-0.8
382.265068102628,-7.30056450187884,-30.001774098538306,-25.397672799641796,-0.3,-0.3,-0.8
381.898311778903,1.9954426176439508,-42.09909736957506,-4.941937500896088,0.7,0.7,1.0
381.52104139328003,-6.392961514771075,-34.79327305251842,-15.19461768002476,-0.1,0.5,0.7
381.14257829263806,0.0002126178168744275,-15.58638800215413,-2.1084607708358725,0.4,-0.9,-0.1
380.7538546808064,-3.6889364441433887,-9.79276653625079,-6.06382316452089,0.1,-0.9,1.0
380.36063039302826,-1.2723198384612857,-6.696679265063679,-1.6747299550374741,-0.5,0.7,0.6
379.95896093547344,4.7568035829799475,5.317418919605036,15.488743609612035,0.3,-0.8,0.8
379.5461507886648,-1.353635206707125,15.48337535287156,6.836824881573165,0.5,0.9,0.5
379.1297377385199,-2.7466884947536006,24.37826992630792,-1.3985334018298765,0.2,0.9,-0.5
378.70831556245685,-0.2944437408428975,28.924127893139953,-0.07542938529010002,-0.1,-0.1,-0.8
378.280141543597,2.3710779996718063,21.27708685330376,6.298227016958361,0.4,-0.1,-0.4
377.8443861119449,-1.4235649340405274,11.535486351285572,-1.0111772502024792,-0.2,0.3,1.0
377.4049601703882,3.644123383305903,15.447884428125388,8.36511997889307,0.8,-0.2,0.0
376.95661156252027,-4.150408988112586,20.60549594987217,-8.323500585631962,-0.1,0.8,0.2
376.50769943371415,2.618953527806065,21.56699441946595,1.7691383851007174,-0.7,-0.1,0.5
376.04934734478593,8.213401461374632,25.743020046344785,21.063819716960815,0.4,-0.3,0.8
375.58098753914237,-1.1595154619263042,29.281959132616993,6.8152200819170154,0.3,-0.2,-0.8
375.1120306253433,-0.8494026135331953,22.763914843109095,1.7084286627833762,-0.1,0.2,-0.9
374.6384622491896,2.483869309016642,7.147327813028834,6.54170319895281,0.5,-0.4,-0.9
374.1591264232993,-1.8997873579090552,-8.756996533830439,-4.060099759710599,1.0,0.4,0.1
373.67894008010626,-5.8773750770410285,-15.680646713995312,-20.330894251792543,0.4,-0.9,-0.9
373.1984472833574,-1.3094824840521504,-23.51416402710008,-17.010445443988324,-0.7,-0.8,-0.2
372.7121178768575,8.753761502924082,-35.877968983580864,9.812073520837476,-0.1,0.9,-0.8
372.21415062993765,4.118317520919499,-40.54919076165371,10.169528538878573,0.0,0.4,0.6
371.71201660856605,3.2185402782418002,-34.42917849249944,9.313067773218354,0.8,1.0,-0.9
371.2041636519134,-3.4658019173952326,-28.519807409417748,-7.696639594187307,-0.6,-0.8,-0.5
370.6958115026355,7.67792345201154,-33.47599542216572,13.848500220294424,-0.2,1.0,0.2
370.1758415438235,4.152922009204876,-29.807970606474733,15.209890167481557,0.8,0.4,0.6
369.652401663363,-3.858665536945022,-14.528262413772968,-4.641693985245741,0.5,-0.9,-0.2
369.12989166751504,-1.8861093700909404,-9.672693738244694,-10.3122757494733,-0.1,0.9,0.6
368.6036989316344,2.970232849477803,-3.193668972877358,-1.278500254469897,-0.7,-0.5,0.3
368.0712508261204,9.09959092618131,7.163753999586122,18.223445069202292,0.3,-0.7,0.9
367.530021417886,1.0137244514556958,13.529088385267425,5.2540168571526245,-1.0,0.9,-0.8
366.988947276026,12.547752355711829,15.719941880262876,30.216824101929298,0.3,-0.6,-0.9
366.43630416691303,1.4298519341062441,6.371554499244249,11.864423034411669,0.8,-0.8,0.5
365.88705172017217,-2.8998568359040338,0.4386211970712548,-8.817608049216474,0.3,0.8,-0.8
365.3395132534206,0.6383866001243472,0.04509729143906016,-10.361415506055021,-1.0,0.0,1.0
364.7898590378463,12.220450847973776,6.110744497750964,19.0931970139758,-0.4,0.4,-0.1
364.2308398298919,7.536009505317578,14.852983735500313,20.288046193467004,0.0,1.0,-0.6
363.67135766893625,4.0545664222282785,15.625902419164806,12.147581398857824,0.0,0.7,0.8
363.11224561184645,4.109776595069013,23.600795837237673,7.15940841161629,-0.1,0.7,-0.3
362.553292889148,5.074515415495268,31.101553934310928,5.6790190507955,0.6,0.6,0.8
361.994495280087,-0.5196372528005462,37.29632901538443,-11.371719525417596,-0.6,0.2,-0.3
361.44060656428337,8.987607499809918,40.1065125141381,6.745454226479392,-0.7,0.8,0.7
360.8813752941787,9.483143320190594,42.537054246696584,18.44224468745155,0.8,0.0,-0.9
360.32079731673,-3.6682683656387916,38.10565756105803,-9.576067089747152,0.2,0.0,0.1
359.7688055187464,0.45333404243102926,26.79931645204792,-11.268569998681432,0.0,-0.8,-0.3
359.21676805615425,1.8719852664310483,16.691048277188848,-8.489001392554911,-0.3,0.5,0.1
358.66581538692117,4.721485350219554,9.271116780454584,0.6135594280435264,-0.1,0.9,0.4
358.1137000210583,2.7418243307965806,13.305702875676054,0.03773858788470008,0.0,-0.4,-0.2
357.5627172216773,1.7282918655769102,11.126326285516456,-1.826170067907313,0.4,-0.5,-0.1
357.01270980760455,-1.1729907785766187,0.27360415475055344,-10.607333213810488,0.0,0.5,-0.2
356.46576968207955,2.0772494224977684,-6.081453688100049,-7.246932978229623,-0.6,0.0,-0.5
355.9179724343121,7.95297720364257,-12.661668237219846,9.411253448544464,0.0,-0.2,0.4
355.36630062386394,2.894826481063223,-16.998740750587448,3.966988432200008,0.1,-0.2,-0.4
354.81700764223933,2.2333847053395353,-20.84109138607676,-0.46932246801243593,0.2,-0.3,0.2
354.26837695762515,1.5595942369028872,-25.49793683166694,-5.439274327027537,-0.3,-0.4,0.3
353.7210826165974,5.93671917744132,-25.177239314891402,3.6000120446693593,0.9,0.6,-0.2
353.1713520921767,-3.951312583470102,-24.043509516073335,-19.274683120576025,-0.2,0.2,1.0
352.6281832382083,4.743534402465873,-14.91432844747493,-6.685962013971633,0.2,0.2,0.2
352.079934772104,1.3576499395191401,-5.414453811844469,-9.670693354614016,0.5,-0.3,-1.0
351.53284572809935,-1.0396528135854268,-12.444032639953484,-16.849580743365593,0.3,-0.3,-0.2
350.9861331321299,0.5894873609581559,-22.802649938115046,-16.033566442391926,-0.5,-0.3,-0.2
350.4371426664293,7.947889569091585,-26.42826197651798,3.9179032019185946,0.8,-0.4,-0.6
349.8806345053017,-2.9580423798142963,-32.48297552100391,-14.914398439009602,-0.3,-0.2,0.6
349.3272371068597,5.713519600998182,-31.238182275185647,0.9021405786452448,-0.3,0.3,-0.6
348.76485485211015,5.777121209079472,-27.38633248475311,9.30659508153953,-0.9,-0.1,-0.1
348.1977915726602,11.419266747567807,-27.664439132434477,30.172924262234194,-0.3,0.7,0.4
347.62166261672974,6.019303648119124,-18.428598062015176,26.54328176479763,-0.3,0.7,0.0
347.0442293137312,6.113531084275466,-5.870566666924451,24.90031919917071,-0.9,-0.9,0.3
346.4643787741661,11.693166050604228,-1.0748555455319666,37.79440987600684,-0.7,0.8,0.7
345.87974451854825,10.067822710239769,9.092738488981727,38.69221882344861,-0.2,0.0,-0.4
345.2957309000194,5.556918314602831,16.469973758197,25.379004394003477,0.0,0.4,0.6
344.71668910607696,3.671209635051701,20.894049590846627,11.277725435117738,-0.3,0.0,0.2
344.14376413077116,6.45309964613656,28.417457538626667,9.70839176047241,0.4,0.7,-0.2
343.57515370473266,0.5073692523830537,30.291819938334037,-9.523843545512328,-0.5,0.9,0.1
343.01701859012246,8.16509500488497,34.55262577722399,1.8511067639268965,-0.8,0.4,0.7
342.460538033396,10.765601818300933,43.25327801372684,15.055853226188326,0.9,-0.2,-0.7
341.9072120003402,-4.5315901929551625,38.90456679496996,-19.461242498444683,-0.5,-0.7,-0.1
341.36924834549427,6.702098255439397,24.06493331699113,-3.5603682117510758,0.5,0.4,0.3
340.83125833794475,-2.2526974740755925,19.794720486993505,-20.755799471347302,0.1,-0.1,0.8
340.3052012100816,0.3297605514706685,24.734457680297957,-20.243259878924267,-1.0,0.1,-0.7
339.7834573611617,10.15349719461901,20.037008219965003,9.141780773327252,0.7,0.3,0.7
339.25955030694604,-4.887668102720426,16.17041091262556,-17.162725108076103,0.8,-0.4,0.2
338.7485553137958,-6.303088845117449,16.704614979181773,-32.20345277876016,-0.6,0.9,0.7
338.2438327036798,5.330596705389705,20.0785140343019,-7.050260707666698,-0.7,1.0,-0.6
337.73593858629465,6.14175606265331,22.00220264447232,8.796659124769093,0.7,0.8,-0.3
337.2283983565867,-6.142308400827094,15.330822052394392,-15.926659740721036,0.4,0.9,-0.1
336.7300283573568,-4.095528848858072,12.748152355492696,-21.891521523870342,-1.0,0.9,-0.2
336.2337413318455,8.573291433792498,11.939807669635517,10.022877062172551,-0.8,0.7,-0.8
335.7312612310052,7.32434039654806,4.632269517948831,22.783709921704506,-0.7,-0.6,0.6
335.2289299108088,6.821143490739963,-1.9058512056685029,29.750599926647794,0.7,0.8,-0.4
334.72695771977305,-5.429745163302675,-5.497102236988415,-1.7831647252934921,0.0,-0.3,0.0
334.23547748848796,0.2718902434264141,-11.11101348454498,-3.6063176324882242,-0.1,0.4,-0.2
333.7459794804454,1.4136162527368903,-16.37845203591126,-3.2391439256783343,-0.4,-1.0,0.1
333.2605138756335,4.588548120289235,-23.03344769248151,5.553333782885176,0.0,-0.9,0.5
332.7766537591815,1.1385747659688175,-29.118980424749722,0.3790256329143311,0.7,0.2,0.0
332.29811323434114,-4.653014617086793,-29.926011315943562,-19.363883841211216,0.9,0.0,0.2
331.8271594941616,-6.68944175206952,-28.282342212228713,-35.44949177485344,-0.8,-1.0,-0.4
331.36204481869936,8.40201631413843,-33.94977751859619,-1.8191557794040811,-0.1,0.2,0.0
330.89033982530236,2.2533350793757023,-39.30285170927442,-1.987139712062035,0.7,0.9,-0.9
330.4217194020748,-4.533582849039094,-39.496752411414555,-19.58253274208529,-0.4,0.8,-0.5
329.95704693719745,5.016861633336746,-39.74435551151031,-1.9314311144905076,-0.4,0.6,-0.9
329.48672830685973,5.0658604185337754,-40.37181130306204,8.00117584155753,0.5,1.0,-0.9
329.0143599137664,-3.494360922532211,-41.876494187357586,-7.655150508971378,-0.5,0.5,0.6
328.54492737725377,4.935619234104259,-31.353272023372973,9.248728010070106,0.0,1.0,1.0
328.0689650848508,0.5116452257793185,-6.762048188104005,4.618727988077158,0.7,0.6,0.8
327.59378476440907,-4.904962451060461,17.423813431340456,-14.11771859586985,-0.5,0.2,-0.1
327.1210636794567,5.873562720521802,27.307957241119688,4.023952562040542,-0.3,1.0,0.9
326.6413606852293,4.481088698935053,38.80707161360248,8.11449828456469,0.7,-0.7,-0.1
326.1602287814021,-4.174793942011133,44.102605635091074,-13.848497719859633,-0.1,-0.3,-0.4
325.6824273392558,2.2742217045956608,33.156020928387704,-6.788239272054646,0.2,0.3,0.3
325.20027784630656,-0.7116744824347432,29.527955513781507,-10.350646790845772,-0.9,-0.8,0.4
